Step,Value
94994,0.4862428605556488
94995,0.5975512862205505
94996,0.4793703258037567
94997,0.4694635570049286
94998,0.48959943652153015
94999,0.5225880146026611
95000,0.5145112872123718
95001,0.43916845321655273
95002,0.49796316027641296
95003,0.5247595310211182
95004,0.5766122341156006
95005,0.46009719371795654
95006,0.48085349798202515
95007,0.4424371123313904
95008,0.43356138467788696
95009,0.4127930700778961
95010,0.40572288632392883
95011,0.4902981221675873
95012,0.4030095934867859
95013,0.549030065536499
95014,0.5348452925682068
95015,0.3622466027736664
95016,0.533429741859436
95017,0.551740825176239
95018,0.40853649377822876
95019,0.5461253523826599
95020,0.5178945660591125
95021,0.47238487005233765
95022,0.633216381072998
95023,0.5414146184921265
95024,0.4367627799510956
95025,0.40681174397468567
95026,0.6226880550384521
95027,0.4038303792476654
95028,0.3874995708465576
95029,0.5186989903450012
95030,0.4898083508014679
95031,0.46964186429977417
95032,0.47267377376556396
95033,0.5403140783309937
95034,0.45706313848495483
95035,0.46888795495033264
95036,0.5464721918106079
95037,0.4133540391921997
95038,0.612969160079956
95039,0.420622855424881
95040,0.4202539920806885
95041,0.4839147627353668
95042,0.37273648381233215
95043,0.4648882746696472
95044,0.41717684268951416
95045,0.41318660974502563
95046,0.5734142661094666
95047,0.47342780232429504
95048,0.5347031950950623
95049,0.3808424174785614
95050,0.39675527811050415
95051,0.3745541274547577
95052,0.42681005597114563
95053,0.4560678005218506
95054,0.4255099892616272
95055,0.4520914554595947
95056,0.4197286367416382
95057,0.431582510471344
95058,0.5857295393943787
95059,0.43850967288017273
95060,0.4864920675754547
95061,0.40552443265914917
95062,0.47800031304359436
95063,0.6097828149795532
95064,0.5411953330039978
95065,0.43322575092315674
95066,0.5055518746376038
95067,0.5147259831428528
95068,0.43392524123191833
95069,0.4736391007900238
95070,0.5729253888130188
95071,0.44731390476226807
95072,0.4631217122077942
95073,0.395843505859375
95074,0.44281893968582153
95075,0.45142662525177
95076,0.429250568151474
95077,0.4763356149196625
95078,0.3772892653942108
95079,0.4081506133079529
95080,0.4861564040184021
95081,0.4979751706123352
95082,0.39512762427330017
95083,0.3861212432384491
95084,0.39352646470069885
95085,0.44463759660720825
95086,0.5034559965133667
95087,0.43296289443969727
95088,0.3825708031654358
95089,0.3755194842815399
95090,0.41962558031082153
95091,0.3502781093120575
95092,0.4853569567203522
95093,0.6126589179039001
95094,0.4651470184326172
95095,0.5448818802833557
95096,0.5691360831260681
95097,0.5070894956588745
95098,0.4563138782978058
95099,0.40096142888069153
95100,0.4895595610141754
95101,0.44889214634895325
95102,0.5219453573226929
95103,0.5893625020980835
95104,0.496566504240036
95105,0.4900265336036682
95106,0.4314669966697693
95107,0.6264209747314453
95108,0.3892422318458557
95109,0.3961002230644226
95110,0.5111099481582642
95111,0.4618760645389557
95112,0.4912186861038208
95113,0.5151339173316956
95114,0.5756088495254517
95115,0.4913419187068939
95116,0.4738447666168213
95117,0.4881385564804077
95118,0.3840113580226898
95119,0.42089441418647766
95120,0.4461430013179779
95121,0.48651647567749023
95122,0.47391578555107117
95123,0.4955759346485138
95124,0.5509889125823975
95125,0.5095813870429993
95126,0.4530603885650635
95127,0.4389045536518097
95128,0.440179705619812
95129,0.5203707814216614
95130,0.4676041901111603
95131,0.44956204295158386
95132,0.5153981447219849
95133,0.44857257604599
95134,0.4263547658920288
95135,0.40643635392189026
95136,0.4466579258441925
95137,0.47986727952957153
95138,0.5124222636222839
95139,0.4335041046142578
95140,0.4443652927875519
95141,0.6407960057258606
95142,0.6063070893287659
95143,0.5811141133308411
95144,0.4478102922439575
95145,0.511544406414032
95146,0.5833702683448792
95147,0.4832814335823059
95148,0.47456416487693787
95149,0.451435923576355
95150,0.4716058075428009
95151,0.45317938923835754
95152,0.5216975212097168
95153,0.46721163392066956
95154,0.46971407532691956
95155,0.48561134934425354
95156,0.44647327065467834
95157,0.4136202037334442
95158,0.46463221311569214
95159,0.4096640944480896
95160,0.4586794972419739
95161,0.5464550852775574
95162,0.473442018032074
95163,0.4529476463794708
95164,0.48623591661453247
95165,0.46136540174484253
95166,0.5133401155471802
95167,0.4118703603744507
95168,0.4881308376789093
95169,0.5332232713699341
95170,0.46702060103416443
95171,0.4123001992702484
95172,0.5242156982421875
95173,0.35105717182159424
95174,0.506216287612915
95175,0.46719202399253845
95176,0.5077593922615051
95177,0.44106408953666687
95178,0.5212250351905823
95179,0.40172046422958374
95180,0.6107336282730103
95181,0.44975462555885315
95182,0.5404325127601624
95183,0.4408780634403229
95184,0.3887893855571747
95185,0.4694647490978241
95186,0.4259428083896637
95187,0.5149626731872559
95188,0.505192220211029
95189,0.45377540588378906
95190,0.43539273738861084
95191,0.4555997848510742
95192,0.47833654284477234
95193,0.5408552289009094
95194,0.5665034651756287
95195,0.5345339775085449
95196,0.4366621673107147
95197,0.5036651492118835
95198,0.4687587022781372
95199,0.38744640350341797
95200,0.4201616048812866
95201,0.49371257424354553
95202,0.5498100519180298
95203,0.5031810402870178
95204,0.5369895696640015
95205,0.586968183517456
95206,0.4504893124103546
95207,0.5230077505111694
95208,0.4540002644062042
95209,0.5019139647483826
95210,0.5951277017593384
95211,0.4515557587146759
95212,0.43970686197280884
95213,0.4660521447658539
95214,0.46580299735069275
95215,0.5404225587844849
95216,0.48125794529914856
95217,0.45756325125694275
95218,0.5086259245872498
95219,0.549185037612915
95220,0.4248695373535156
95221,0.5605378746986389
95222,0.5345745086669922
95223,0.5034211277961731
95224,0.3640935719013214
95225,0.47782644629478455
95226,0.47665828466415405
95227,0.44209444522857666
95228,0.45542824268341064
95229,0.43068110942840576
95230,0.48154500126838684
95231,0.5223087072372437
95232,0.5303536653518677
95233,0.45107781887054443
95234,0.42441415786743164
95235,0.5808066725730896
95236,0.5093653798103333
95237,0.5295674204826355
95238,0.5546440482139587
95239,0.4286438822746277
95240,0.45125603675842285
95241,0.5358679294586182
95242,0.5907591581344604
95243,0.4620380699634552
95244,0.5360683798789978
95245,0.4911017119884491
95246,0.46512535214424133
95247,0.4530028700828552
95248,0.6031008958816528
95249,0.4949846863746643
95250,0.4796029329299927
95251,0.46234583854675293
95252,0.4235721826553345
95253,0.5684251189231873
95254,0.405784547328949
95255,0.5232442021369934
95256,0.442577064037323
95257,0.4672110080718994
95258,0.4885185956954956
95259,0.4072914719581604
95260,0.40928590297698975
95261,0.5677796006202698
95262,0.4799685776233673
95263,0.46597760915756226
95264,0.3869315981864929
95265,0.453721821308136
95266,0.388857901096344
95267,0.546419084072113
95268,0.36074957251548767
95269,0.46575427055358887
95270,0.4355190098285675
95271,0.4866690933704376
95272,0.3796493113040924
95273,0.5091884136199951
95274,0.49087437987327576
95275,0.384009450674057
95276,0.4609193801879883
95277,0.5194521546363831
95278,0.5786762833595276
95279,0.45452603697776794
95280,0.5484115481376648
95281,0.4895095229148865
95282,0.45858174562454224
95283,0.5241699814796448
95284,0.46966809034347534
95285,0.4411291778087616
95286,0.513816237449646
95287,0.5377572178840637
95288,0.5095664858818054
95289,0.4421851634979248
95290,0.49878066778182983
95291,0.42831867933273315
95292,0.5002303123474121
95293,0.41079097986221313
95294,0.4628482758998871
95295,0.5366851091384888
95296,0.5170866250991821
95297,0.4335978329181671
95298,0.5789843201637268
95299,0.5603424310684204
95300,0.4610862135887146
95301,0.4925037622451782
95302,0.5563508868217468
95303,0.4630526900291443
95304,0.4415294826030731
95305,0.5750718712806702
95306,0.42027050256729126
95307,0.4569530189037323
95308,0.48832371830940247
95309,0.40735211968421936
95310,0.6713528633117676
95311,0.48938804864883423
95312,0.41209888458251953
95313,0.49106845259666443
95314,0.39156028628349304
95315,0.5873072147369385
95316,0.4622342586517334
95317,0.5905673503875732
95318,0.5520235300064087
95319,0.5415521264076233
95320,0.5977154970169067
95321,0.42957791686058044
95322,0.4894581139087677
95323,0.5010097622871399
95324,0.5127184987068176
95325,0.5662036538124084
95326,0.4329875707626343
95327,0.49889910221099854
95328,0.40351712703704834
95329,0.5722381472587585
95330,0.3844889998435974
95331,0.3796490728855133
95332,0.38741570711135864
95333,0.4271414279937744
95334,0.5458320379257202
95335,0.4617166519165039
95336,0.48756852746009827
95337,0.4368114471435547
95338,0.4595608711242676
95339,0.546181857585907
95340,0.5446720123291016
95341,0.40501993894577026
95342,0.41923755407333374
95343,0.5555779337882996
95344,0.4877331554889679
95345,0.41301393508911133
95346,0.5015850067138672
95347,0.49152490496635437
95348,0.4242385923862457
95349,0.5019669532775879
95350,0.44681698083877563
95351,0.41961315274238586
95352,0.3862820267677307
95353,0.43055036664009094
95354,0.5194705128669739
95355,0.4581666588783264
95356,0.4615993797779083
95357,0.45159465074539185
95358,0.4400140941143036
95359,0.5452319979667664
95360,0.4231666028499603
95361,0.47959232330322266
95362,0.43906456232070923
95363,0.4320119023323059
95364,0.5400949716567993
95365,0.42291533946990967
95366,0.4172491431236267
95367,0.5466200113296509
95368,0.45019465684890747
95369,0.38430869579315186
95370,0.593161404132843
95371,0.5666391253471375
95372,0.45234861969947815
95373,0.5176113247871399
95374,0.4774101674556732
95375,0.48791059851646423
95376,0.48813796043395996
95377,0.46976208686828613
95378,0.4501848816871643
95379,0.6406534314155579
95380,0.4199788272380829
95381,0.398378849029541
95382,0.5976858735084534
95383,0.519732654094696
95384,0.4377918541431427
95385,0.5543252229690552
95386,0.43488332629203796
95387,0.4602828621864319
95388,0.5122265219688416
95389,0.5524682998657227
95390,0.45968571305274963
95391,0.43966227769851685
95392,0.43771013617515564
95393,0.3817901313304901
95394,0.5074751377105713
95395,0.519222617149353
95396,0.566268265247345
95397,0.41591086983680725
95398,0.4514290690422058
95399,0.507365882396698
95400,0.3864653706550598
95401,0.47332265973091125
95402,0.39316636323928833
95403,0.44484907388687134
95404,0.37874746322631836
95405,0.4460510015487671
95406,0.4560011923313141
95407,0.4110196530818939
95408,0.40473803877830505
95409,0.47099584341049194
95410,0.387582391500473
95411,0.46231815218925476
95412,0.4381415545940399
95413,0.5359059572219849
95414,0.46119847893714905
95415,0.4648018479347229
95416,0.575394332408905
95417,0.46192365884780884
95418,0.4278440773487091
95419,0.3771505057811737
95420,0.3852899372577667
95421,0.41912972927093506
95422,0.48962506651878357
95423,0.42046085000038147
95424,0.5477390885353088
95425,0.5702657699584961
95426,0.38571441173553467
95427,0.5475462675094604
95428,0.43875399231910706
95429,0.4534941017627716
95430,0.42941686511039734
95431,0.4897679388523102
95432,0.41552725434303284
95433,0.4206521511077881
95434,0.422198623418808
95435,0.48058319091796875
95436,0.5073726177215576
95437,0.40797120332717896
95438,0.5254856944084167
95439,0.40840771794319153
95440,0.5304028987884521
95441,0.5800354480743408
95442,0.3923356831073761
95443,0.4939749240875244
95444,0.4360179901123047
95445,0.4126451313495636
95446,0.49488627910614014
95447,0.46220362186431885
95448,0.5863143801689148
95449,0.43163609504699707
95450,0.5430104732513428
95451,0.5294997692108154
95452,0.404000461101532
95453,0.4406718611717224
95454,0.44481050968170166
95455,0.4369114935398102
95456,0.4061664342880249
95457,0.39090466499328613
95458,0.49680301547050476
95459,0.44256892800331116
95460,0.540234386920929
95461,0.5044729709625244
95462,0.4287702143192291
95463,0.3920953571796417
95464,0.46454551815986633
95465,0.3947233259677887
95466,0.3882647454738617
95467,0.5035862922668457
95468,0.3953949511051178
95469,0.3994638919830322
95470,0.3984698951244354
95471,0.5111637115478516
95472,0.42924126982688904
95473,0.39579159021377563
95474,0.36808323860168457
95475,0.3838406503200531
95476,0.4657178521156311
95477,0.43856531381607056
95478,0.539996325969696
95479,0.41681671142578125
95480,0.4229758679866791
95481,0.32398292422294617
95482,0.4273340702056885
95483,0.47863489389419556
95484,0.48984476923942566
95485,0.3744848966598511
95486,0.4085536003112793
95487,0.6010210514068604
95488,0.4825874865055084
95489,0.5273860692977905
95490,0.600664496421814
95491,0.5032407641410828
95492,0.36534932255744934
95493,0.42817917466163635
95494,0.4747854769229889
95495,0.38206884264945984
95496,0.4272802174091339
95497,0.4639195501804352
95498,0.47687578201293945
95499,0.41580909490585327
95500,0.4769892394542694
95501,0.3929564356803894
95502,0.38305288553237915
95503,0.5002766251564026
95504,0.49261221289634705
95505,0.4520357549190521
95506,0.5596182346343994
95507,0.4277164340019226
95508,0.4289219081401825
95509,0.41221392154693604
95510,0.4991966187953949
95511,0.43043002486228943
95512,0.5998189449310303
95513,0.39685091376304626
95514,0.4294012486934662
95515,0.5554302334785461
95516,0.448122501373291
95517,0.3758072257041931
95518,0.4926358163356781
95519,0.395638644695282
95520,0.43044137954711914
95521,0.5236504077911377
95522,0.5605299472808838
95523,0.35883256793022156
95524,0.40802696347236633
95525,0.4654499888420105
95526,0.32829952239990234
95527,0.4918462932109833
95528,0.3469753563404083
95529,0.5395691394805908
95530,0.39536598324775696
95531,0.40710073709487915
95532,0.4768947958946228
95533,0.36026206612586975
95534,0.5340232849121094
95535,0.3640289008617401
95536,0.39350223541259766
95537,0.43372440338134766
95538,0.3955115079879761
95539,0.4061768352985382
95540,0.4366665482521057
95541,0.42523178458213806
95542,0.4599606692790985
95543,0.46365755796432495
95544,0.4643772542476654
95545,0.3930427134037018
95546,0.4711676836013794
95547,0.39113038778305054
95548,0.4202101528644562
95549,0.5140695571899414
95550,0.4186812937259674
95551,0.4196469187736511
95552,0.4407077133655548
95553,0.5282024145126343
95554,0.5499753355979919
95555,0.4255237281322479
95556,0.4330371916294098
95557,0.44585317373275757
95558,0.47551876306533813
95559,0.42700687050819397
95560,0.5089824795722961
95561,0.44424116611480713
95562,0.5051961541175842
95563,0.5002925992012024
95564,0.49005013704299927
95565,0.4853164255619049
95566,0.48019352555274963
95567,0.49332594871520996
95568,0.5034891366958618
95569,0.41454631090164185
95570,0.4577074646949768
95571,0.44197046756744385
95572,0.5242214798927307
95573,0.39642325043678284
95574,0.46664610505104065
95575,0.45407068729400635
95576,0.4260491132736206
95577,0.4226223826408386
95578,0.44102564454078674
95579,0.4538889527320862
95580,0.5676061511039734
95581,0.4783001244068146
95582,0.4647977650165558
95583,0.5644025802612305
95584,0.4241136610507965
95585,0.3840750455856323
95586,0.44799885153770447
95587,0.4536672532558441
95588,0.5100027322769165
95589,0.37596800923347473
95590,0.4739740490913391
95591,0.4509825110435486
95592,0.44538357853889465
95593,0.4898691773414612
95594,0.5180149674415588
95595,0.42421650886535645
95596,0.3966156840324402
95597,0.45739173889160156
95598,0.48687610030174255
95599,0.36833634972572327
95600,0.429772287607193
95601,0.4395456314086914
95602,0.5122461318969727
95603,0.4399619698524475
95604,0.5024917721748352
95605,0.4801781475543976
